
Time,Displacement,Force
(s),(mm),(N)
"413.9400","6.2081","0.0471"
"413.9600","6.2084","0.0588"
"413.9800","6.2087","0.0433"
"414.0000","6.2090","0.0254"
"414.0200","6.2093","0.0518"
"414.0400","6.2096","0.0613"
"414.0600","6.2099","0.0462"
"414.0800","6.2102","0.0387"
"414.1000","6.2104","0.0418"
"414.1200","6.2107","0.0531"
"414.1400","6.2110","0.0342"
"414.1600","6.2113","0.0446"
"414.1800","6.2116","0.0624"
"414.2000","6.2119","0.0488"
"414.2200","6.2122","0.0561"
"414.2400","6.2126","0.0403"
"414.2600","6.2129","0.0357"
"414.2800","6.2132","0.0417"
"414.3000","6.2135","0.0410"
"414.3200","6.2138","0.0624"
"414.3400","6.2141","0.0399"
"414.3600","6.2144","0.0394"
"414.3800","6.2147","0.0313"
"414.4000","6.2150","0.0464"
"414.4200","6.2153","0.0451"
"414.4400","6.2156","0.0687"
"414.4600","6.2159","0.0410"
"414.4800","6.2162","0.0483"
"414.5000","6.2165","0.0347"
"414.5200","6.2168","0.0331"
"414.5400","6.2171","0.0294"
"414.5600","6.2174","0.0529"
"414.5800","6.2177","0.0654"
"414.6000","6.2180","0.0484"
"414.6200","6.2183","0.0280"
"414.6400","6.2186","0.0443"
"414.6600","6.2189","0.0569"
"414.6800","6.2192","0.0505"
"414.7000","6.2195","0.0446"
"414.7200","6.2198","0.0450"
"414.7400","6.2201","0.0483"
"414.7600","6.2204","0.0517"
"414.7800","6.2207","0.0410"
"414.8000","6.2210","0.0506"
"414.8200","6.2213","0.0419"
"414.8400","6.2216","0.0460"
"414.8600","6.2219","0.0411"
"414.8800","6.2222","0.0396"
"414.9000","6.2225","0.0453"
"414.9200","6.2228","0.0374"
"414.9400","6.2231","0.0336"
"414.9600","6.2234","0.0440"
"414.9800","6.2237","0.0341"
"415.0000","6.2240","0.0533"
"415.0200","6.2243","0.0354"
"415.0400","6.2245","0.0416"
"415.0600","6.2248","0.0454"
"415.0800","6.2251","0.0339"
"415.1000","6.2254","0.0423"
"415.1200","6.2257","0.0453"
"415.1400","6.2260","0.0383"
"415.1600","6.2263","0.0451"
"415.1800","6.2266","0.0334"
"415.2000","6.2269","0.0551"
"415.2200","6.2272","0.0476"
"415.2400","6.2275","0.0368"
"415.2600","6.2278","0.0544"
"415.2800","6.2281","0.0378"
"415.3000","6.2284","0.0452"
"415.3200","6.2287","0.0472"
"415.3400","6.2290","0.0317"
"415.3600","6.2293","0.0522"
"415.3800","6.2296","0.0624"
"415.4000","6.2299","0.0447"
"415.4200","6.2302","0.0374"
"415.4400","6.2305","0.0455"
"415.4600","6.2308","0.0478"
"415.4800","6.2311","0.0454"
"415.5000","6.2314","0.0378"
"415.5200","6.2317","0.0514"
"415.5400","6.2320","0.0397"
"415.5600","6.2323","0.0562"
"415.5800","6.2326","0.0304"
"415.6000","6.2329","0.0404"
"415.6200","6.2332","0.0364"
"415.6400","6.2335","0.0696"
"415.6600","6.2338","0.0530"
"415.6800","6.2341","0.0402"
"415.7000","6.2344","0.0370"
"415.7200","6.2347","0.0514"
"415.7400","6.2350","0.0636"
"415.7600","6.2353","0.0320"
"415.7800","6.2356","0.0314"
"415.8000","6.2359","0.0364"
"415.8200","6.2362","0.0581"
"415.8400","6.2365","0.0402"
"415.8600","6.2368","0.0377"
"415.8800","6.2371","0.0370"
"415.9000","6.2374","0.0483"
"415.9200","6.2377","0.0389"
"415.9400","6.2380","0.0376"
"415.9600","6.2383","0.0416"
"415.9800","6.2386","0.0395"
"416.0000","6.2389","0.0576"
"416.0200","6.2392","0.0476"
"416.0400","6.2395","0.0383"
"416.0600","6.2398","0.0406"
"416.0800","6.2401","0.0449"
"416.1000","6.2404","0.0733"
"416.1200","6.2407","0.0389"
"416.1400","6.2410","0.0206"
"416.1600","6.2413","0.0387"
"416.1800","6.2416","0.0569"
"416.2000","6.2419","0.0527"
"416.2200","6.2422","0.0596"
"416.2400","6.2425","0.0395"
"416.2600","6.2428","0.0211"
"416.2800","6.2432","0.0467"
"416.3000","6.2434","0.0719"
"416.3200","6.2437","0.0580"
"416.3400","6.2440","0.0364"
"416.3600","6.2443","0.0445"
"416.3800","6.2446","0.0480"
"416.4000","6.2449","0.0338"
"416.4200","6.2452","0.0450"
"416.4400","6.2455","0.0473"
"416.4600","6.2458","0.0571"
"416.4800","6.2461","0.0272"
"416.5000","6.2464","0.0523"
"416.5200","6.2467","0.0356"
"416.5400","6.2470","0.0453"
"416.5600","6.2473","0.0415"
"416.5800","6.2476","0.0584"
"416.6000","6.2479","0.0650"
"416.6200","6.2482","0.0472"
"416.6400","6.2485","0.0204"
"416.6600","6.2489","0.0534"
"416.6800","6.2492","0.0632"
"416.7000","6.2495","0.0536"
"416.7200","6.2498","0.0502"
"416.7400","6.2500","0.0384"
"416.7600","6.2503","0.0398"
"416.7800","6.2506","0.0475"
"416.8000","6.2509","0.0404"
"416.8200","6.2512","0.0411"
"416.8400","6.2515","0.0548"
"416.8600","6.2518","0.0549"
"416.8800","6.2521","0.0498"
"416.9000","6.2524","0.0485"
"416.9200","6.2527","0.0319"
"416.9400","6.2530","0.0530"
"416.9600","6.2533","0.0518"
"416.9800","6.2536","0.0532"
"417.0000","6.2539","0.0219"
"417.0200","6.2542","0.0373"
"417.0400","6.2545","0.0462"
"417.0600","6.2548","0.0557"
"417.0800","6.2551","0.0434"
"417.1000","6.2554","0.0369"
"417.1200","6.2557","0.0277"
"417.1400","6.2560","0.0594"
"417.1600","6.2562","0.0548"
"417.1800","6.2565","0.0283"
"417.2000","6.2569","0.0191"
"417.2200","6.2572","0.0358"
"417.2400","6.2575","0.0755"
"417.2600","6.2578","0.0555"
"417.2800","6.2581","0.0199"
"417.3000","6.2584","0.0268"
"417.3200","6.2587","0.0537"
"417.3400","6.2590","0.0540"
"417.3600","6.2593","0.0450"
"417.3800","6.2596","0.0451"
"417.4000","6.2599","0.0422"
"417.4200","6.2602","0.0409"
"417.4400","6.2605","0.0472"
"417.4600","6.2608","0.0361"
"417.4800","6.2611","0.0426"
"417.5000","6.2614","0.0450"
"417.5200","6.2616","0.0445"
"417.5400","6.2619","0.0333"
"417.5600","6.2623","0.0324"
"417.5800","6.2626","0.0537"
"417.6000","6.2629","0.0454"
"417.6200","6.2632","0.0354"
"417.6400","6.2635","0.0446"
"417.6600","6.2638","0.0492"
"417.6800","6.2641","0.0499"
"417.7000","6.2644","0.0320"
"417.7200","6.2647","0.0464"
"417.7400","6.2650","0.0647"
"417.7600","6.2653","0.0531"
"417.7800","6.2656","0.0405"
"417.8000","6.2659","0.0357"
"417.8200","6.2662","0.0563"
"417.8400","6.2665","0.0486"
"417.8600","6.2668","0.0319"
"417.8800","6.2671","0.0426"
"417.9000","6.2674","0.0403"
"417.9200","6.2677","0.0546"
"417.9400","6.2680","0.0398"
"417.9600","6.2683","0.0541"
"417.9800","6.2686","0.0425"
"418.0000","6.2689","0.0397"
"418.0200","6.2692","0.0386"
"418.0400","6.2694","0.0444"
"418.0600","6.2697","0.0480"
"418.0800","6.2700","0.0634"
"418.1000","6.2703","0.0425"
"418.1200","6.2706","0.0357"
"418.1400","6.2709","0.0451"
"418.1600","6.2713","0.0451"
"418.1800","6.2716","0.0546"
"418.2000","6.2719","0.0359"
"418.2200","6.2722","0.0408"
"418.2400","6.2725","0.0557"
"418.2600","6.2728","0.0328"
"418.2800","6.2731","0.0342"
"418.3000","6.2734","0.0603"
"418.3200","6.2737","0.0559"
"418.3400","6.2740","0.0389"
"418.3600","6.2743","0.0250"
"418.3800","6.2746","0.0507"
"418.4000","6.2749","0.0481"
"418.4200","6.2752","0.0409"
"418.4400","6.2755","0.0409"
"418.4600","6.2758","0.0584"
"418.4800","6.2760","0.0555"
"418.5000","6.2763","0.0485"
"418.5200","6.2766","0.0417"
"418.5400","6.2769","0.0408"
"418.5600","6.2773","0.0375"
"418.5800","6.2776","0.0524"
"418.6000","6.2779","0.0430"
"418.6200","6.2782","0.0309"
"418.6400","6.2785","0.0555"
"418.6600","6.2788","0.0515"
"418.6800","6.2791","0.0376"
"418.7000","6.2794","0.0427"
"418.7200","6.2796","0.0302"
"418.7400","6.2799","0.0481"
"418.7600","6.2803","0.0452"
"418.7800","6.2806","0.0528"
"418.8000","6.2809","0.0385"
"418.8200","6.2812","0.0522"
"418.8400","6.2815","0.0184"
"418.8600","6.2818","0.0468"
"418.8800","6.2821","0.0534"
"418.9000","6.2824","0.0386"
"418.9200","6.2827","0.0339"
"418.9400","6.2830","0.0506"
"418.9600","6.2833","0.0425"
"418.9800","6.2837","0.0480"
"419.0000","6.2840","0.0383"
"419.0200","6.2843","0.0601"
"419.0400","6.2846","0.0459"
"419.0600","6.2849","0.0350"
"419.0800","6.2852","0.0401"
"419.1000","6.2855","0.0580"
"419.1200","6.2858","0.0555"
"419.1400","6.2861","0.0517"
"419.1600","6.2864","0.0412"
"419.1800","6.2867","0.0533"
"419.2000","6.2870","0.0373"
"419.2200","6.2873","0.0487"
"419.2400","6.2876","0.0535"
"419.2600","6.2879","0.0511"
"419.2800","6.2882","0.0554"
"419.3000","6.2885","0.0239"
"419.3200","6.2888","0.0337"
"419.3400","6.2891","0.0557"
"419.3600","6.2894","0.0583"
"419.3800","6.2897","0.0572"
"419.4000","6.2900","0.0306"
"419.4200","6.2903","0.0449"
"419.4400","6.2906","0.0439"
"419.4600","6.2909","0.0485"
"419.4800","6.2912","0.0417"
"419.5000","6.2915","0.0548"
"419.5200","6.2918","0.0514"
"419.5400","6.2921","0.0551"
"419.5600","6.2924","0.0460"
"419.5800","6.2927","0.0372"
"419.6000","6.2930","0.0528"
"419.6200","6.2933","0.0426"
"419.6400","6.2936","0.0401"
"419.6600","6.2939","0.0434"
"419.6800","6.2942","0.0535"
"419.7000","6.2945","0.0523"
"419.7200","6.2948","0.0529"
"419.7400","6.2951","0.0477"
"419.7600","6.2954","0.0393"
"419.7800","6.2957","0.0539"
"419.8000","6.2960","0.0435"
"419.8200","6.2963","0.0401"
"419.8400","6.2965","0.0359"
"419.8600","6.2968","0.0532"
"419.8800","6.2971","0.0366"
"419.9000","6.2974","0.0347"
"419.9200","6.2977","0.0497"
"419.9400","6.2980","0.0491"
"419.9600","6.2983","0.0563"
"419.9800","6.2986","0.0333"
"420.0000","6.2989","0.0509"
"420.0200","6.2992","0.0486"
"420.0400","6.2995","0.0300"
"420.0600","6.2998","0.0309"
"420.0800","6.3001","0.0494"
"420.1000","6.3004","0.0530"
"420.1200","6.3007","0.0342"
"420.1400","6.3010","0.0332"
"420.1600","6.3013","0.0458"
"420.1800","6.3016","0.0453"
"420.2000","6.3019","0.0415"
"420.2200","6.3022","0.0539"
"420.2400","6.3025","0.0357"
"420.2600","6.3028","0.0441"
"420.2800","6.3031","0.0508"
"420.3000","6.3034","0.0556"
"420.3200","6.3037","0.0388"
"420.3400","6.3040","0.0479"
"420.3600","6.3042","0.0429"
"420.3800","6.3045","0.0480"
"420.4000","6.3049","0.0399"
"420.4200","6.3052","0.0563"
"420.4400","6.3055","0.0428"
"420.4600","6.3058","0.0330"
"420.4800","6.3061","0.0441"
"420.5000","6.3064","0.0463"
"420.5200","6.3067","0.0342"
"420.5400","6.3070","0.0408"
"420.5600","6.3073","0.0625"
"420.5800","6.3076","0.0457"
"420.6000","6.3079","0.0334"
"420.6200","6.3082","0.0301"
"420.6400","6.3085","0.0442"
"420.6600","6.3088","0.0596"
"420.6800","6.3091","0.0484"
"420.7000","6.3094","0.0481"
"420.7200","6.3097","0.0364"
"420.7400","6.3100","0.0304"
"420.7600","6.3103","0.0370"
"420.7800","6.3106","0.0543"
"420.8000","6.3109","0.0594"
"420.8200","6.3112","0.0306"
"420.8400","6.3115","0.0385"
"420.8600","6.3118","0.0454"
"420.8800","6.3121","0.0412"
"420.9000","6.3124","0.0365"
"420.9200","6.3127","0.0566"
"420.9400","6.3130","0.0453"
"420.9600","6.3133","0.0416"
"420.9800","6.3136","0.0401"
"421.0000","6.3139","0.0529"
"421.0200","6.3142","0.0313"
"421.0400","6.3145","0.0273"
"421.0600","6.3148","0.0557"
"421.0800","6.3151","0.0581"
"421.1000","6.3154","0.0331"
"421.1200","6.3157","0.0354"
"421.1400","6.3160","0.0594"
"421.1600","6.3163","0.0537"
"421.1800","6.3166","0.0252"
"421.2000","6.3169","0.0320"
"421.2200","6.3172","0.0572"
"421.2400","6.3175","0.0491"
"421.2600","6.3178","0.0591"
"421.2800","6.3181","0.0418"
"421.3000","6.3184","0.0428"
"421.3200","6.3187","0.0553"
"421.3400","6.3190","0.0342"
"421.3600","6.3193","0.0495"
"421.3800","6.3197","0.0414"
"421.4000","6.3200","0.0389"
"421.4200","6.3203","0.0455"
"421.4400","6.3206","0.0405"
"421.4600","6.3209","0.0404"
"421.4800","6.3212","0.0459"
"421.5000","6.3215","0.0478"
"421.5200","6.3218","0.0450"
"421.5400","6.3221","0.0349"
"421.5600","6.3224","0.0368"
"421.5800","6.3227","0.0465"
"421.6000","6.3230","0.0453"
"421.6200","6.3233","0.0467"
"421.6400","6.3236","0.0425"
"421.6600","6.3239","0.0359"
"421.6800","6.3242","0.0429"
"421.7000","6.3245","0.0478"
"421.7200","6.3248","0.0538"
"421.7400","6.3251","0.0506"
"421.7600","6.3255","0.0359"
"421.7800","6.3257","0.0359"
"421.8000","6.3260","0.0380"
"421.8200","6.3263","0.0424"
"421.8400","6.3266","0.0541"
"421.8600","6.3269","0.0448"
"421.8800","6.3272","0.0366"
"421.9000","6.3275","0.0397"
"421.9200","6.3278","0.0526"
"421.9400","6.3281","0.0501"
"421.9600","6.3284","0.0542"
"421.9800","6.3287","0.0323"
"422.0000","6.3290","0.0515"
"422.0200","6.3294","0.0504"
"422.0400","6.3296","0.0543"
"422.0600","6.3299","0.0323"
"422.0800","6.3302","0.0397"
"422.1000","6.3305","0.0484"
"422.1200","6.3308","0.0512"
"422.1400","6.3311","0.0531"
"422.1600","6.3314","0.0300"
"422.1800","6.3317","0.0397"
"422.2000","6.3320","0.0610"
"422.2200","6.3323","0.0522"
"422.2400","6.3326","0.0365"
"422.2600","6.3329","0.0540"
"422.2800","6.3331","0.0360"
"422.3000","6.3334","0.0481"
"422.3200","6.3337","0.0427"
"422.3400","6.3340","0.0503"
"422.3600","6.3343","0.0301"
"422.3800","6.3346","0.0346"
"422.4000","6.3349","0.0466"
"422.4200","6.3352","0.0588"
"422.4400","6.3356","0.0466"
"422.4600","6.3358","0.0375"
"422.4800","6.3361","0.0542"
"422.5000","6.3364","0.0369"
"422.5200","6.3367","0.0428"
"422.5400","6.3370","0.0612"
"422.5600","6.3373","0.0472"
"422.5800","6.3376","0.0456"
"422.6000","6.3379","0.0249"
"422.6200","6.3382","0.0681"
"422.6400","6.3385","0.0351"
"422.6600","6.3388","0.0357"
"422.6800","6.3391","0.0509"
"422.7000","6.3394","0.0564"
"422.7200","6.3397","0.0342"
"422.7400","6.3400","0.0394"
"422.7600","6.3403","0.0458"
"422.7800","6.3406","0.0523"
"422.8000","6.3409","0.0439"
"422.8200","6.3412","0.0316"
"422.8400","6.3415","0.0678"
"422.8600","6.3417","0.0438"
"422.8800","6.3420","0.0503"
"422.9000","6.3423","0.0596"
"422.9200","6.3426","0.0462"
"422.9400","6.3430","0.0438"
"422.9600","6.3433","0.0273"
"422.9800","6.3436","0.0550"
"423.0000","6.3439","0.0434"
"423.0200","6.3442","0.0417"
"423.0400","6.3445","0.0581"
"423.0600","6.3448","0.0397"
"423.0800","6.3451","0.0374"
"423.1000","6.3454","0.0494"
"423.1200","6.3457","0.0346"
"423.1400","6.3460","0.0406"
"423.1600","6.3463","0.0417"
"423.1800","6.3466","0.0353"
"423.2000","6.3469","0.0311"
"423.2200","6.3472","0.0284"
"423.2400","6.3475","0.0577"
"423.2600","6.3478","0.0523"
"423.2800","6.3481","0.0403"
"423.3000","6.3484","0.0314"
"423.3200","6.3487","0.0411"
"423.3400","6.3490","0.0557"
"423.3600","6.3493","0.0547"
"423.3800","6.3496","0.0341"
"423.4000","6.3499","0.0419"
"423.4200","6.3502","0.0399"
"423.4400","6.3505","0.0290"
"423.4600","6.3508","0.0567"
"423.4800","6.3511","0.0414"
"423.5000","6.3514","0.0437"
"423.5200","6.3517","0.0397"
"423.5400","6.3520","0.0500"
"423.5600","6.3523","0.0337"
"423.5800","6.3526","0.0421"
"423.6000","6.3529","0.0427"
"423.6200","6.3532","0.0457"
"423.6400","6.3535","0.0415"
"423.6600","6.3538","0.0491"
"423.6800","6.3541","0.0393"
"423.7000","6.3544","0.0441"
"423.7200","6.3547","0.0456"
"423.7400","6.3550","0.0570"
"423.7600","6.3553","0.0533"
"423.7800","6.3556","0.0292"
"423.8000","6.3559","0.0380"
"423.8200","6.3562","0.0550"
"423.8400","6.3565","0.0667"
"423.8600","6.3568","0.0355"
"423.8800","6.3571","0.0370"
"423.9000","6.3574","0.0544"
"423.9200","6.3577","0.0613"
"423.9400","6.3580","0.0448"
"423.9600","6.3583","0.0167"
"423.9800","6.3586","0.0509"
"424.0000","6.3589","0.0535"
"424.0200","6.3592","0.0379"
"424.0400","6.3595","0.0423"
"424.0600","6.3598","0.0457"
"424.0800","6.3601","0.0527"
"424.1000","6.3605","0.0381"
"424.1200","6.3608","0.0435"
"424.1400","6.3611","0.0585"
"424.1600","6.3614","0.0372"
"424.1800","6.3617","0.0353"
"424.2000","6.3620","0.0388"
"424.2200","6.3623","0.0432"
"424.2400","6.3626","0.0672"
"424.2600","6.3629","0.0425"
"424.2800","6.3632","0.0259"
"424.3000","6.3635","0.0394"
"424.3200","6.3638","0.0732"
"424.3400","6.3641","0.0593"
"424.3600","6.3644","0.0224"
"424.3800","6.3647","0.0297"
"424.4000","6.3650","0.0659"
"424.4200","6.3653","0.0508"
"424.4400","6.3656","0.0323"
"424.4600","6.3659","0.0458"
"424.4800","6.3662","0.0588"
"424.5000","6.3665","0.0451"
"424.5200","6.3668","0.0310"
"424.5400","6.3671","0.0391"
"424.5600","6.3674","0.0531"
"424.5800","6.3677","0.0464"
"424.6000","6.3680","0.0479"
"424.6200","6.3683","0.0572"
"424.6400","6.3686","0.0435"
"424.6600","6.3689","0.0502"
"424.6800","6.3692","0.0506"
"424.7000","6.3695","0.0465"
"424.7200","6.3698","0.0429"
"424.7400","6.3701","0.0332"
"424.7600","6.3704","0.0430"
"424.7800","6.3707","0.0453"
"424.8000","6.3710","0.0398"
"424.8200","6.3713","0.0607"
"424.8400","6.3716","0.0390"
"424.8600","6.3719","0.0395"
"424.8800","6.3722","0.0423"
"424.9000","6.3725","0.0333"
"424.9200","6.3728","0.0416"
"424.9400","6.3731","0.0297"
"424.9600","6.3734","0.0640"
"424.9800","6.3737","0.0420"
"425.0000","6.3740","0.0537"
"425.0200","6.3743","0.0541"
"425.0400","6.3746","0.0433"
"425.0600","6.3749","0.0312"
"425.0800","6.3752","0.0451"
"425.1000","6.3755","0.0522"
"425.1200","6.3757","0.0498"
"425.1400","6.3760","0.0154"
"425.1600","6.3763","0.0384"
"425.1800","6.3765","0.0491"
"425.2000","6.3768","0.0515"
"425.2200","6.3771","0.0454"
"425.2400","6.3774","0.0586"
"425.2600","6.3778","0.0300"
"425.2800","6.3781","0.0476"
"425.3000","6.3784","0.0491"
"425.3200","6.3787","0.0285"
"425.3400","6.3790","0.0411"
"425.3600","6.3793","0.0669"
"425.3800","6.3796","0.0503"
"425.4000","6.3799","0.0293"
"425.4200","6.3802","0.0270"
"425.4400","6.3805","0.0578"
"425.4600","6.3808","0.0587"
"425.4800","6.3811","0.0366"
"425.5000","6.3814","0.0422"
"425.5200","6.3817","0.0399"
"425.5400","6.3820","0.0506"
"425.5600","6.3823","0.0544"
"425.5800","6.3826","0.0325"
"425.6000","6.3828","0.0386"
"425.6200","6.3832","0.0695"
"425.6400","6.3835","0.0498"
"425.6600","6.3838","0.0359"
"425.6800","6.3841","0.0323"
"425.7000","6.3844","0.0536"
"425.7200","6.3847","0.0388"
"425.7400","6.3850","0.0502"
"425.7600","6.3852","0.0485"
"425.7800","6.3855","0.0635"
"425.8000","6.3858","0.0480"
"425.8200","6.3862","0.0418"
"425.8400","6.3865","0.0395"
"425.8600","6.3868","0.0594"
"425.8800","6.3871","0.0557"
"425.9000","6.3874","0.0279"
"425.9200","6.3877","0.0444"
"425.9400","6.3880","0.0417"
"425.9600","6.3883","0.0496"
"425.9800","6.3886","0.0377"
"426.0000","6.3889","0.0387"
"426.0200","6.3892","0.0595"
"426.0400","6.3895","0.0471"
"426.0600","6.3898","0.0394"
"426.0800","6.3901","0.0411"
"426.1000","6.3904","0.0460"
"426.1200","6.3907","0.0439"
"426.1400","6.3910","0.0223"
"426.1600","6.3913","0.0372"
"426.1800","6.3916","0.0527"
"426.2000","6.3919","0.0447"
"426.2200","6.3922","0.0443"
"426.2400","6.3925","0.0330"
"426.2600","6.3929","0.0402"
"426.2800","6.3932","0.0649"
"426.3000","6.3935","0.0542"
"426.3200","6.3937","0.0521"
"426.3400","6.3941","0.0216"
"426.3600","6.3944","0.0448"
"426.3800","6.3947","0.0651"
"426.4000","6.3950","0.0333"
"426.4200","6.3953","0.0352"
"426.4400","6.3956","0.0523"
"426.4600","6.3959","0.0533"
"426.4800","6.3962","0.0397"
"426.5000","6.3965","0.0393"
"426.5200","6.3968","0.0480"
"426.5400","6.3971","0.0583"
"426.5600","6.3974","0.0226"
"426.5800","6.3977","0.0447"
"426.6000","6.3980","0.0447"
"426.6200","6.3983","0.0640"
"426.6400","6.3986","0.0249"
"426.6600","6.3989","0.0511"
"426.6800","6.3992","0.0465"
"426.7000","6.3995","0.0554"
"426.7200","6.3998","0.0384"
"426.7400","6.4001","0.0489"
"426.7600","6.4004","0.0381"
"426.7800","6.4007","0.0330"
"426.8000","6.4010","0.0609"
"426.8200","6.4013","0.0491"
"426.8400","6.4016","0.0389"
"426.8600","6.4019","0.0454"
"426.8800","6.4022","0.0440"
"426.9000","6.4025","0.0470"
"426.9200","6.4028","0.0382"
"426.9400","6.4031","0.0486"
"426.9600","6.4034","0.0628"
"426.9800","6.4037","0.0426"
"427.0000","6.4040","0.0453"
"427.0200","6.4043","0.0453"
"427.0400","6.4046","0.0425"
"427.0600","6.4049","0.0462"
"427.0800","6.4052","0.0362"
"427.1000","6.4055","0.0477"
"427.1200","6.4058","0.0528"
"427.1400","6.4061","0.0441"
"427.1600","6.4064","0.0584"
"427.1800","6.4067","0.0446"
"427.2000","6.4070","0.0378"
"427.2200","6.4073","0.0470"
"427.2400","6.4076","0.0520"
"427.2600","6.4079","0.0362"
"427.2800","6.4082","0.0386"
"427.3000","6.4085","0.0521"
"427.3200","6.4088","0.0466"
"427.3400","6.4091","0.0403"
"427.3600","6.4094","0.0425"
"427.3800","6.4097","0.0438"
"427.4000","6.4100","0.0273"
"427.4200","6.4103","0.0327"
"427.4400","6.4106","0.0568"
"427.4600","6.4109","0.0413"
"427.4800","6.4112","0.0523"
